211162da9b47505f1877741992c7a0c1,7eb0e3ab90c3300c88315b1dd03d5bd5,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T23:26:05.000Z,2,2022-05-17T23:44:05.000Z,2,47.864,-122.282,47.861,-122.296,EE,1,1,1,2,"","",3,26.926156309946624,63.57678168895849,8077.8468929839855,1,530610420042,530610501023,America/Los_Angeles,America/Los_Angeles,83.07692307692308,021230030020103100,021230030020102032,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
e5fe413310e907ee6ffa2de594725096,7f7a2cdff6e3e6e65a5463a683c4334a,98b297950041a42470269d56260243a1,1,2022-05-17T13:57:41.000Z,2,2022-05-17T14:42:57.000Z,2,47.876,-122.264,47.627,-122.302,EE,1,1,1,1,"","",3,43.48872227926286,108.98546377669761,32809.8249195772,1,530610418122,530330064001,America/Los_Angeles,America/Los_Angeles,10.486486486486486,021230030002333023,021230030220013110,""
8807558b3e0d4e6d9e6a6f6407afc247,80ef778b93388b44c743dd46fc22d16a,98b297950041a42470269d56260243a1,1,2022-05-17T14:09:58.000Z,2,2022-05-17T14:52:18.000Z,2,47.821,-122.334,47.832,-122.268,EE,1,1,1,1,"","",3,40.89677120348781,97.30566403431946,28854.944126905288,1,530610515003,530610518023,America/Los_Angeles,America/Los_Angeles,10.039525691699604,021230030020220332,021230030020312132,""
fad6ae6e27f23faa8c8c0f58047dd650,8f25dd927dd744d3fef33511df3cefdc,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T04:10:23.000Z,2,2022-05-18T04:48:48.000Z,2,47.83,-122.344,48.09,-122.152,EE,1,1,1,2,"","",3,68.10855013987175,212.72956896867268,43608.39113122344,1,530610503001,530610528065,America/Los_Angeles,America/Los_Angeles,69.84848484848484,021230021131313311,021230012230021030,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
a7f4b3604900674392a50b92066b89f2,928829a1531050f9dbef83dea3d7f4be,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:35:49.000Z,1,2022-05-17T04:17:00.000Z,1,47.447,-122.296,47.921,-122.307,EE,1,1,1,2,"","",2,113.8961203822306,248.3545916537757,78177.0315179144,1,530330284024,530610420014,America/Los_Angeles,America/Los_Angeles,54.91111111111111,021230032002102032,021230030002013030,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c0b0694b110ad434328a3d33b5f98e9c,990052688d147acf26b60225a4326415,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T16:17:42.000Z,2,2022-05-17T16:50:42.000Z,2,47.873,-122.276,47.445,-122.196,EE,1,1,1,2,"","",0,93.59832082204878,200.19271166463878,51479.076452126836,1,530610420043,530330258062,America/Los_Angeles,America/Los_Angeles,104.21052631578948,021230030002332220,021230032003103212,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
a88f213ba92fef88c13878032028206e,9ea688c009852f749c330a0916b641a4,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:27:05.000Z,3,2022-05-18T22:42:40.000Z,3,47.864,-122.289,47.888,-122.237,EE,1,1,1,2,"","",2,26.85636205443479,80.51127931250217,6975.19403358237,1,530610501023,530610418081,America/Los_Angeles,America/Los_Angeles,93.5,021230030020102111,021230030003203303,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
40e44bc9355ebbbd0ec891a65173793d,a220cff6f352ade2db02beddd08e96f2,f4f6dce2f3a0f9dada0c2b5b66452017,1,2022-05-17T14:47:30.000Z,2,2022-05-17T15:29:12.000Z,2,47.702,-122.241,47.95,-122.297,EE,1,1,1,1,"","",3,51.607353629832886,109.00793862380218,35867.11077273385,1,530330223002,530610413012,America/Los_Angeles,America/Los_Angeles,58.18604651162791,021230030201223010,021230030000302030,""
25aeab63fc1b2f7e8edec7e9ff96af8e,a6851bcf7aa6ab8744c3669ebe84470f,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:16:13.000Z,1,2022-05-17T03:49:01.000Z,1,47.876,-122.276,47.887,-122.316,EE,1,1,1,2,"","",2,43.23019863160134,241.54719371579824,23632.5085852754,1,530610420043,530610420052,America/Los_Angeles,America/Los_Angeles,41.87234042553192,021230030002332022,021230030002212233,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4a8c67b4734a2c67adcd7401b31362f9,a7cf3d082521e4898ef9ed6d0a075fa8,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:10:34.000Z,1,2022-05-17T00:30:47.000Z,1,47.881,-122.238,47.837,-122.28,EE,1,1,1,2,"","",2,31.45676425092462,207.18311667877182,10599.181954547657,1,530610418081,530610518023,America/Los_Angeles,America/Los_Angeles,71.3529411764706,021230030003221302,021230030020301312,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
34aed47186f715eecfb8d717d768352d,ab49825104f3f19eb779914c7aa66398,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T09:28:38.000Z,3,2022-05-18T09:43:39.000Z,3,47.842,-122.296,47.943,-122.277,EE,1,1,1,2,"","",2,63.803203517723304,210.3282516764417,15968.523991519081,1,530610517014,530610413042,America/Los_Angeles,America/Los_Angeles,64.35714285714286,021230030020300010,021230030000330020,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
77dc68a3c6885c7b5f4484289565f712,afcbfadb8149c38ac763a101f007359a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:53:01.000Z,3,2022-05-18T23:12:04.000Z,3,47.846,-122.311,47.889,-122.256,EE,1,1,1,2,"","",2,30.140136386186704,124.70745424491453,9569.493302614279,1,530610516014,530610418101,America/Los_Angeles,America/Los_Angeles,67.23529411764706,021230030020032133,021230030002313311,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
64dda4d7508f8314025f17f67137ae67,b6fd890b26bb160313d8457608a34c9d,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-17T21:58:13.000Z,2,2022-05-17T22:29:53.000Z,2,47.804,-122.33,47.893,-122.288,EE,1,1,1,1,"","",3,22.380271788716975,83.61012946491766,11811.810110711738,1,530610504021,530610420061,America/Los_Angeles,America/Los_Angeles,9.947643979057592,021230030022003012,021230030002303002,""
219a3685d00aaaaad347ea8e312396e2,b782dd218b2dc2636bdb5e8892870a2f,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:44:01.000Z,1,2022-05-17T05:19:33.000Z,1,47.925,-122.231,47.925,-122.234,EE,1,1,1,2,"","",3,42.8130633885696,249.63198801406676,68167.91092868915,1,530610412023,530610412023,America/Los_Angeles,America/Los_Angeles,48.991452991452995,021230030003010203,021230030003001313,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
3e9d1142f7dab08100528f95512d351e,b7d1c5917203befedd11f373e802d0eb,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:47:49.000Z,1,2022-05-17T01:20:12.000Z,1,47.885,-122.281,47.547,-122.038,EE,1,1,1,2,"","",3,120.12295546970348,244.2861273327185,64833.02846600941,1,530610420051,530330322083,America/Los_Angeles,America/Los_Angeles,57.14705882352941,021230030002321103,021230030233033321,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
6b3ddd63b048ab9ffefd43f38eb3564c,be3d0166f9067fa3ac34ddbe884d0be3,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-17T02:21:18.000Z,1,2022-05-17T02:39:08.000Z,1,47.724,-122.294,47.882,-122.253,EE,1,1,1,1,"","",3,79.12149473449479,127.26188743943459,23516.666490530395,1,530330001005,530610418122,America/Los_Angeles,America/Los_Angeles,9.907407407407407,021230030200122322,021230030003220210,""
8018889c52d43449252e4900c48f566b,c33f9c541249d83d395c9a48f6a9c15b,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T18:42:33.334Z,3,2022-05-18T19:05:17.616Z,3,47.888,-122.266,47.715,-122.18,EE,1,1,1,1,"","",3,57.34928761335683,103.88367496253385,21733.500223257135,1,530610419012,530330219031,America/Los_Angeles,America/Los_Angeles,151.58688888888886,021230030002313220,021230030201312113,""
16be0afe57ff8bc57863b2b271780eba,c6a945efc7832c0afb4dde1d2a4246db,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T13:02:38.000Z,2,2022-05-17T13:30:44.000Z,2,47.853,-122.001,47.892,-122.297,EE,1,1,1,2,"","",3,82.3586931080264,235.57199901882296,38571.321272259025,1,530610522043,530610420061,America/Los_Angeles,America/Los_Angeles,99.1764705882353,021230030031131201,021230030002302003,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
eb450c12f808cc90d109055a7801ee6d,c872afbc378e476454255c191d49f719,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T01:13:37.000Z,1,2022-05-17T02:16:27.000Z,1,47.896,-122.251,47.91,-122.251,EE,1,1,1,2,"","",2,37.70244704354292,213.08154886887772,39482.84037615467,1,530610419051,530610419032,America/Los_Angeles,America/Los_Angeles,94.25,021230030003200212,021230030003020231,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
60c8ee64f3a88277caea8f1d14aa0897,ced9c2d5192d6d25c95d75d36bce96a0,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T16:23:26.000Z,2,2022-05-17T17:32:13.000Z,2,47.794,-122.026,47.794,-122.024,EE,1,1,1,2,"","",1,77.7946825335003,227.54017130733746,89182.95967104327,1,530610521132,530610521132,America/Los_Angeles,America/Los_Angeles,72.40350877192984,021230030033120311,021230030033121022,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
4e448c5919620192d6e3b111c835d23e,d032172bc6813bfcfa120ed906d8ee75,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:04:51.000Z,3,2022-05-18T14:27:46.000Z,3,47.925,-122.253,47.863,-122.281,EE,1,1,1,2,"","",1,21.18197792552447,120.63361435170145,8090.33879099893,1,530610413042,530610518033,America/Los_Angeles,America/Los_Angeles,229.16666666666666,021230030003000221,021230030020103103,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
b35325c0a853f495008f5e5beb3abe74,d3959f3abe57a54693c3e22af6ff56f6,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T23:52:37.718Z,3,2022-05-19T00:59:24.481Z,3,47.626,-122.321,47.948,-122.274,EE,1,1,1,1,"","",3,35.529640653785634,62.570131888310605,39544.12488191225,1,530330065002,530610413042,America/Los_Angeles,America/Los_Angeles,166.94845833333335,021230030220003113,021230030000312210,""
8c59e1b279b973f2a5e8a90cc43d5941,e374bd2ff695a1bbc402e0f924114c61,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T22:19:00.000Z,2,2022-05-17T23:19:48.000Z,2,47.49,-121.797,47.884,-122.304,EE,1,1,1,2,"","",2,87.26645639320344,223.11433526512204,88430.00914511284,1,530330327042,530610420052,America/Los_Angeles,America/Los_Angeles,98.5945945945946,021230032110023303,021230030002231120,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
983ff985c5ddbd03d446b1e6f1a2251e,e72c6317de735154ac83dab5f0e31457,74071a673307ca7459bcf75fbd024e09,3,2022-05-17T22:02:43.000Z,2,2022-05-17T22:12:26.000Z,2,47.835,-122.272,47.885,-122.262,EE,1,1,1,2,"","",2,36.18019751100025,40.99175442591473,5859.181985809208,1,530610518023,530610419012,America/Los_Angeles,America/Los_Angeles,145.75,021230030020310233,021230030002331012,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
0ef4cbb1aa84df82f34134ef9a537cde,e99b1f63df9eca957cfe7c4aabce3f77,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T02:09:31.000Z,1,2022-05-17T02:25:24.000Z,1,47.876,-122.27,47.78,-122.146,EE,1,1,1,2,"","",3,89.57386473741757,199.61723221030903,23712.192526321927,1,530610419013,530610519261,America/Los_Angeles,America/Los_Angeles,50.15789473684211,021230030002332123,021230030032201133,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
93ccff5a39af202c40657348f96ed078,eeb8f2412611186af454df86dd09583d,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T01:20:11.000Z,1,2022-05-17T01:48:10.000Z,1,47.823,-122.277,47.888,-122.24,EE,1,1,1,2,"","",3,40.4678775358222,232.74913376635538,18873.768439623742,1,530610518023,530610418092,America/Los_Angeles,America/Los_Angeles,67.16,021230030020330202,021230030003203230,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
d00069b83a0a27ce5214234d05ca3f76,eecdf590ef3fcab7a593ec51ec2fcb13,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T04:25:11.000Z,3,2022-05-19T04:52:15.000Z,3,47.937,-122.205,47.866,-122.294,EE,1,1,1,2,"","",3,24.20632880175471,214.73191226699063,10919.743881680459,1,530610414004,530610420041,America/Los_Angeles,America/Los_Angeles,203.0,021230030001322100,021230030020100231,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
5cae92f66622c5aa33c6beb483b59c95,f052bc1fbb6d1b712eb72191eb7768b6,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:03:54.000Z,1,2022-05-17T03:55:38.000Z,1,47.918,-122.302,47.918,-122.299,EE,1,1,1,2,"","",3,37.184512221287285,246.021300568856,32061.312759687702,1,530610420014,530610419011,America/Los_Angeles,America/Los_Angeles,55.42857142857143,021230030002013312,021230030002013331,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
fb7ccbdd74de5f7f2abd187583bb9ed7,f34be0516de7dedf53e03ea70514aa8b,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T16:08:05.000Z,2,2022-05-17T16:27:02.000Z,2,47.777,-122.239,47.885,-122.287,EE,1,1,1,2,"","",2,57.31988619659324,184.4845626430674,18103.530723757365,1,530610519172,530610420051,America/Los_Angeles,America/Los_Angeles,75.8,021230030023201320,021230030002321003,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b863dd47cfd264639ad8f0759a6ca150,0522bb0d3178d6edca233e1b19c6b1d2,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:08:41.000Z,3,2022-05-18T22:24:55.000Z,3,47.896,-122.295,47.809,-122.207,EE,1,1,1,2,"","",1,71.0023874716261,180.81472683814764,19210.090388156616,1,530610420061,530610519241,America/Los_Angeles,America/Los_Angeles,60.875,021230030002300231,021230030023100211,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
46ee9bf415bd35bb3df9d8ce10766ab1,05e16829f659907419ac7e244adbd3e7,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T13:30:54.000Z,3,2022-05-18T14:04:52.000Z,3,47.911,-122.3,47.469,-122.207,EE,1,1,1,2,"","",1,95.64604601764792,244.09304628229066,54146.28938443513,1,530610420012,530330253023,America/Los_Angeles,America/Los_Angeles,97.04761904761905,021230030002031313,021230032001320033,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
9009e52edb747cd6f075e20bb0544caa,0a327081e9926011de77dd25d73d6161,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:25:07.000Z,2,2022-05-18T01:56:35.000Z,2,47.806,-122.336,47.888,-122.166,EE,1,1,1,2,"","",2,44.857610601564176,168.23872154199574,23525.32467104255,1,530610504021,530610416081,America/Los_Angeles,America/Los_Angeles,60.903225806451616,021230030022000321,021230030012202221,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
ae5a624275e2e071ee8d8a768b338847,0cdaa3bd0c91791f033ee8ad0dba7185,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:18:53.000Z,3,2022-05-18T23:07:38.000Z,3,47.815,-122.306,47.915,-122.234,EE,1,1,1,2,"","",1,23.108273394728258,109.75367472402141,18775.47213321671,1,530610514005,530610418051,America/Los_Angeles,America/Los_Angeles,94.35483870967742,021230030020233210,021230030003021113,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
923e6987f729c3b0685916a3349dffce,14aa0b763df479e153a7a1b5f6bfd241,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:34:04.000Z,3,2022-05-19T01:14:41.000Z,3,47.904,-122.296,47.762,-122.344,EE,1,1,1,2,"","",2,36.150357118722816,218.69506814361824,24471.783416202084,1,530610420061,530330207002,America/Los_Angeles,America/Los_Angeles,64.13157894736842,021230030002122210,021230021133331333,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
8d3d4f9ae02b07979109d21889d3f60d,14f6d091c668b70d055d40998314b473,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:31:13.000Z,2,2022-05-18T01:43:44.000Z,2,47.831,-122.268,47.92,-122.299,EE,1,1,1,2,"","",2,69.82462917802849,188.3569510086471,14566.193475749831,1,530610518023,530610419011,America/Los_Angeles,America/Los_Angeles,57.76923076923077,021230030020312310,021230030002102022,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
63056295627d81fd9caa86d79ea4fedf,17857442481f3c86ab02db6eb5ea15ab,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:09:04.000Z,1,2022-05-17T02:14:12.000Z,1,47.708,-122.181,47.676,-122.206,EE,1,1,1,2,"","",2,54.839216861698524,202.01619890740457,114370.23338823125,1,530330219031,530330225005,America/Los_Angeles,America/Los_Angeles,64.72413793103449,021230030201330112,021230030203120211,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c10d526fdb181b11cd49d8066850c521,1a8d7967f37fb0b78ce580908d96e8e5,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:29:32.000Z,3,2022-05-18T14:52:28.000Z,3,47.865,-122.252,47.888,-122.296,EE,1,1,1,2,"","",3,33.60872360974673,135.7814651218546,12846.001024169864,1,530610418111,530610420061,America/Los_Angeles,America/Los_Angeles,98.28571428571429,021230030021000232,021230030002302230,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
d61c8f7b190e3c21f9e9529c749d6081,1c06da01a89b166bdf7b1fe77471eb4d,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:24:55.000Z,3,2022-05-18T14:46:33.000Z,3,47.95,-122.216,47.864,-122.281,EE,1,1,1,2,"","",3,36.368840597363956,225.98387706640932,13112.987526494006,1,530610410004,530610420042,America/Los_Angeles,America/Los_Angeles,108.16666666666667,021230030001213120,021230030020103101,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
e90178d967daadcb4cb57c75697280e8,1d4747fa4028533c8a014f6dfede9836,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:58:33.000Z,3,2022-05-19T01:52:30.000Z,3,47.847,-122.314,47.967,-122.205,EE,1,1,1,2,"","",3,30.826301425626568,196.39212995068786,27717.982698542557,1,530610516011,530610410001,America/Los_Angeles,America/Los_Angeles,59.94444444444444,021230030020032123,021230030001122100,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
d148b1ff2b5eff80b598da896c3f317d,1d63d29a43ea5659c600713cbcfcfd5b,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T03:54:39.000Z,3,2022-05-19T04:17:40.000Z,3,47.806,-122.391,47.912,-122.239,EE,1,1,1,2,"","",2,84.4399960146414,200.871639508969,32392.12069339438,1,530610505004,530610419043,America/Los_Angeles,America/Los_Angeles,51.148148148148145,021230021133011323,021230030003021211,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
374163a2a847e0f4954dad937dfa0d61,1f0359c5beec160f22e1535e2d5dc6d8,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:19:00.000Z,3,2022-05-18T21:32:08.000Z,3,47.846,-122.31,47.89,-122.257,EE,1,1,1,2,"","",2,39.70640851617707,158.5514047632566,8691.291641874313,1,530610516014,530610418101,America/Los_Angeles,America/Los_Angeles,71.63636363636363,021230030020033022,021230030002313310,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
eca38e8351e4ec8346e4d3f82e2ce2d6,29e7bcf2f25587f1bf7ea2fd35138652,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T23:03:04.000Z,2,2022-05-17T23:13:48.000Z,2,47.845,-122.274,47.888,-122.289,EE,1,1,1,2,"","",2,47.561574667881544,133.8979719045845,8508.237246143253,1,530610518022,530610420061,America/Los_Angeles,America/Los_Angeles,107.33333333333333,021230030020132210,021230030002302331,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4b79617d95b2952d16a90491634e6788,303568619a75c603031d281168d84f57,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T23:16:20.000Z,2,2022-05-17T23:52:46.000Z,2,47.686,-122.364,47.884,-122.251,EE,1,1,1,2,"","",2,55.115619130611734,237.09583833010868,33467.42872764368,1,530330029001,530610418102,America/Los_Angeles,America/Los_Angeles,84.07692307692308,021230021313112001,021230030003220030,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
3b07eeae8ef3bba1e730ba1685dfe34d,33dc20fce3edb59c38726c752be64e80,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:51:30.000Z,2,2022-05-17T20:02:28.000Z,2,47.194,-122.323,47.888,-122.281,EE,1,1,1,2,"","",2,79.45022188587429,241.5761085554093,93971.95688612576,1,530530734082,530610419011,America/Los_Angeles,America/Los_Angeles,96.77272727272728,021230032202023130,021230030002303303,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
cfe5b4ab40d251dee31a5b63971ba6a1,37dba5bde7b6434d4cc7f9e5d299536c,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T06:31:44.000Z,3,2022-05-19T06:53:41.000Z,3,47.858,-122.292,47.865,-122.303,EE,1,1,1,2,"","",3,48.41420673685835,137.59450683261431,17711.53063123401,1,530610501023,530610420041,America/Los_Angeles,America/Los_Angeles,47.035714285714285,021230030020102321,021230030020011321,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
a91a7b1f6e2830bb49b8db5623ac1d29,3a4512fb44236c146616ecd590e46516,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:14:01.000Z,2,2022-05-18T02:27:35.000Z,2,47.835,-122.297,47.889,-122.258,EE,1,1,1,2,"","",2,38.87272331815601,100.22683935519447,8789.554661383054,1,530610517013,530610418122,America/Los_Angeles,America/Los_Angeles,62.61538461538462,021230030020300223,021230030002313312,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
7e0de7056fb2e8675555d5c13a3f5f58,3dafb165c33bd5b7decf9029e8438eb5,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:15:10.000Z,3,2022-05-18T23:03:18.000Z,3,47.775,-122.373,47.953,-122.214,EE,1,1,1,2,"","",3,36.54630533678032,196.49486626710734,29318.258281283765,1,530330202003,530610410004,America/Los_Angeles,America/Los_Angeles,115.52,021230021133303010,021230030001211323,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
11a4d22663dd479b4ed9cdeae2afd3e9,3db4aceb0c639c8f90528fb2c614d74d,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T16:34:54.000Z,3,2022-05-18T17:32:11.000Z,3,47.883,-122.281,47.538,-122.338,EE,1,1,1,2,"","",3,62.41732016937687,210.05340960492805,59591.20261726342,1,530610420051,530330112002,America/Los_Angeles,America/Los_Angeles,76.37777777777778,021230030002321123,021230030222202013,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
ec2c299533201b73dfd994400e12bfba,485369a9337719cd07a4a0501886995e,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:23:11.000Z,3,2022-05-18T16:48:41.000Z,3,48.443,-122.331,47.538,-122.315,EE,1,1,1,2,"","",3,44.81841435979313,200.31378279001058,108684.65482249833,1,530579522001,530330109001,America/Los_Angeles,America/Los_Angeles,122.95774647887323,021230012000021000,021230030222212100,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
5b3cd4bc0268bfc90cd184787f1e5356,48e32e594d3b6a287070f11d275fab6d,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T19:03:02.000Z,3,2022-05-18T20:34:18.000Z,3,47.891,-122.274,47.176,-122.222,EE,1,1,1,2,"","",2,76.37877247812551,209.96003421880516,116180.59946950426,1,530610419012,530530704011,America/Los_Angeles,America/Los_Angeles,96.0701754385965,021230030002312032,021230032203213202,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
a7fbe30301b67486dc97fb0ae89113cb,4a49faf8572cb1c06efcb20e7486de57,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:07:20.000Z,3,2022-05-18T14:23:23.000Z,3,47.756,-122.203,47.859,-122.284,EE,1,1,1,2,"","",3,70.5893502461387,180.6713229351231,18882.6511908421,1,530330220012,530610518033,America/Los_Angeles,America/Los_Angeles,96.3,021230030023322303,021230030020103213,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
3b7665aa9be64e43a5710dddabfc1f10,4c43e24e3fbb2f5568a9a25bc78789e7,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:47:12.000Z,2,2022-05-18T02:03:34.000Z,2,47.916,-122.262,47.836,-122.271,EE,1,1,1,2,"","",1,33.29773923467903,59.88655370885423,9082.883313459668,1,530610419032,530610518022,America/Los_Angeles,America/Los_Angeles,245.5,021230030002113232,021230030020310322,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
4849df13c67719de06cc449363c15a25,4c5fe349e79264ae1150f57e4c8dfccf,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:13:45.000Z,3,2022-05-19T00:17:37.000Z,3,47.854,-122.274,47.885,-122.267,EE,1,1,1,2,"","",2,68.1420603600336,103.6485873353686,4391.377223202165,1,530610518042,530610419012,America/Los_Angeles,America/Los_Angeles,33.142857142857146,021230030020130032,021230030002330113,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
5aa263d3793e1c9ab43336607ae23d4a,53acd7bda9d899b00c122253c56d1f6f,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:52:04.000Z,3,2022-05-18T23:04:04.000Z,3,47.857,-122.288,47.885,-122.256,EE,1,1,1,2,"","",2,23.281409383574236,60.63381285991008,4656.281876714847,1,530610518031,530610418122,America/Los_Angeles,America/Los_Angeles,65.45454545454545,021230030020121000,021230030002331113,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
62c042cf823b21379ad6d3f5a4ee964e,5457a96c240861862436df92972b0cfe,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T05:07:48.000Z,1,2022-05-17T05:23:01.000Z,1,47.933,-122.231,47.83,-122.309,EE,1,1,1,2,"","",3,64.97395319938705,151.50852395737596,16478.116464177885,1,530610413032,530610516022,America/Los_Angeles,America/Los_Angeles,53.705882352941174,021230030001232203,021230030020213202,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8e0ca4e89e1d71f0f066879de2a56174,5ecbdb1e5693972e7a0ced5139ea7296,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-17T05:11:13.390Z,1,2022-05-17T05:32:32.504Z,1,47.882,-122.284,47.71,-122.229,EE,1,1,1,1,"","",3,65.82438153636332,107.32445367351694,23388.024434584397,1,530610420051,530330222031,America/Los_Angeles,America/Los_Angeles,159.88925,021230030002321211,021230030201212233,""
d0cc656ad37e2c9b107fc88cb1bab7b2,6316f235e327452c28aa05d20d4d8cb9,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T17:14:13.000Z,3,2022-05-18T17:59:18.000Z,3,47.884,-122.292,47.662,-122.281,EE,1,1,1,2,"","",2,47.53085609417218,218.0382068364693,35714.157148537706,1,530610420051,530330041004,America/Los_Angeles,America/Los_Angeles,87.25806451612902,021230030002320121,021230030202301123,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
